step,mode,goal_idx,x,y,speed,power,energy_cumulative,distance_cumulative,cot_cumulative,terrain,goal_dist,wp_dist
3386,walk,4,9.976080894470215,7.28835391998291,1.2524232864379883,631.129638671875,11058.952066345219,68.93631521446514,0.8386143530248036,crop,14.610273361206055,3.1227753162384033
3387,walk,4,9.999701499938965,7.288257122039795,1.151017665863037,677.6640625,11072.505347595219,68.95993601923692,0.8393545134204535,crop,14.629300117492676,3.110523223876953
3388,walk,4,10.022058486938477,7.288601875305176,1.1081267595291138,281.73492431640625,11078.140046081548,68.98229566423106,0.8395094499296232,crop,14.647062301635742,3.0991039276123047
3389,walk,4,10.043462753295898,7.289654731750488,1.0456960201263428,628.7804565429688,11090.715655212407,69.00372580831754,0.8402014204264193,crop,14.663649559020996,3.0880398750305176
3390,walk,4,10.064407348632812,7.292690277099609,1.0784584283828735,1016.8939208984375,11111.053533630376,69.02488923465717,0.8414840779188384,crop,14.678702354431152,3.076925754547119
3391,walk,4,10.086397171020508,7.2980241775512695,1.173100233078003,1293.53662109375,11136.924266052252,69.0475167131226,0.8431669671090669,crop,14.693251609802246,3.0643844604492188
3392,walk,4,10.10637092590332,7.305200099945068,1.0200368165969849,1143.734375,11159.798953552252,69.06874039789545,0.8446391665820345,crop,14.705105781555176,3.049417495727539
3393,walk,4,10.125904083251953,7.3136820793151855,1.1373428106307983,1086.135986328125,11181.521673278814,69.0900356603961,0.846022424174393,crop,14.715855598449707,3.0338339805603027
3394,walk,4,10.147137641906738,7.322550296783447,1.1845762729644775,763.29248046875,11196.78752288819,69.11304673014092,0.8468954109781299,crop,14.727774620056152,3.017357110977173
3395,walk,4,10.168723106384277,7.332103729248047,1.1912729740142822,430.57635498046875,11205.399049987798,69.13665182163822,0.8472573891202314,crop,14.739601135253906,2.999829053878784
3396,walk,4,10.190299034118652,7.3432536125183105,1.2330023050308228,347.4606628417969,11212.348263244634,69.16093845499563,0.847485121403741,crop,14.750510215759277,2.981605052947998
3397,walk,4,10.212153434753418,7.3553996086120605,1.2549099922180176,253.92062377929688,11217.42667572022,69.18594125492382,0.8475625655088765,crop,14.761094093322754,2.962029218673706
3398,walk,4,10.233611106872559,7.368627071380615,1.2659741640090942,236.79139709472656,11222.162503662115,69.21114834604668,0.847611576213117,crop,14.770758628845215,2.9415063858032227
3399,walk,4,10.254812240600586,7.382989406585693,1.3000787496566772,357.450927734375,11229.311522216803,69.23675625046599,0.8478378453287528,crop,14.779590606689453,2.920250654220581
3400,walk,4,10.276520729064941,7.398061752319336,1.3413901329040527,323.1742858886719,11235.775007934577,69.26318415460992,0.8480021674929121,crop,14.788460731506348,2.898143768310547
3401,walk,4,10.298487663269043,7.413641929626465,1.3504836559295654,218.3846435546875,11240.14270080567,69.29011532870936,0.8480020887440588,crop,14.797289848327637,2.8752362728118896
3402,walk,4,10.320550918579102,7.429805278778076,1.3773306608200073,264.8135070800781,11245.438970947273,69.3174656687479,0.8480669101538119,crop,14.805901527404785,2.851820468902588
3403,walk,4,10.341967582702637,7.446596622467041,1.355010747909546,475.6638488769531,11254.952247924812,69.344680054317,0.8484512410559554,crop,14.813669204711914,2.8278968334198
3404,walk,4,10.362527847290039,7.464552879333496,1.370723009109497,169.04864501953125,11258.333220825203,69.37197752131033,0.8483721538093748,crop,14.820111274719238,2.8037312030792236
3405,walk,4,10.382091522216797,7.48335075378418,1.327672004699707,287.7510070800781,11264.088240966805,69.39910863732803,0.8484739886409485,crop,14.825303077697754,2.7789089679718018
3406,walk,4,10.400578498840332,7.5019121170043945,1.2741879224777222,345.404052734375,11270.996322021492,69.4253058230679,0.8486739813875026,crop,14.829794883728027,2.7537686824798584
3407,walk,4,10.417596817016602,7.520214557647705,1.2096220254898071,260.8227844238281,11276.212777709969,69.45029787180829,0.8487612246060674,crop,14.833273887634277,2.7293169498443604
3408,walk,4,10.432478904724121,7.539104461669922,1.1733791828155518,240.3001708984375,11281.018781127937,69.47434584444272,0.8488290558531358,crop,14.834705352783203,2.7057220935821533
3409,walk,4,10.445039749145508,7.558384895324707,1.1115291118621826,308.94696044921875,11287.197720336922,69.49735692722606,0.8490127765531125,crop,14.834043502807617,2.6824631690979004
3410,walk,4,10.45512580871582,7.57741117477417,1.045254111289978,317.5035095214844,11293.547790527353,69.51889126954484,0.8492272828365676,crop,14.831525802612305,2.6597793102264404
3411,walk,4,10.462878227233887,7.595565319061279,0.9527153968811035,322.3488464355469,11299.994767456064,69.53863140402245,0.8494708581321377,crop,14.827609062194824,2.6383135318756104
3412,walk,4,10.468053817749023,7.613447666168213,0.9395225644111633,244.6746826171875,11304.888261108408,69.55724766125786,0.8496112735195204,crop,14.821748733520508,2.6185736656188965
3413,walk,4,10.470970153808594,7.631457328796387,0.9467028379440308,231.18934631347656,11309.512048034678,69.57549192031729,0.8497358928066429,crop,14.813971519470215,2.600104808807373
3414,walk,4,10.472017288208008,7.650484561920166,1.0125056505203247,216.81748962402344,11313.848397827158,69.59454794620979,0.8498289432205351,crop,14.804096221923828,2.582420587539673
3415,walk,4,10.472258567810059,7.670868396759033,1.0645380020141602,147.02609252929688,11316.788919677743,69.61493320783484,0.8498008985975588,crop,14.79280948638916,2.564560651779175
3416,walk,4,10.472367286682129,7.6926164627075195,1.146697759628296,223.67518615722656,11321.262423400887,69.63668154572952,0.849871315646543,crop,14.780664443969727,2.5458016395568848
3417,walk,4,10.473315238952637,7.7153825759887695,1.1848429441452026,187.4862060546875,11325.01214752198,69.65946738628554,0.849874714411493,crop,14.768665313720703,2.5258755683898926
3418,walk,4,10.475606918334961,7.739438056945801,1.2829015254974365,219.05502319335938,11329.393247985847,69.68363177982974,0.8499086623981065,crop,14.757083892822266,2.504707098007202
3419,walk,4,10.478774070739746,7.764809608459473,1.3310800790786743,286.22021484375,11335.11765228272,69.7092002464633,0.8500262024555881,crop,14.745523452758789,2.4818384647369385
3420,walk,4,10.4826021194458,7.791024684906006,1.3827425241470337,177.66790771484375,11338.671010437018,69.73569334318745,0.8499696382144556,crop,14.734077453613281,4.356574535369873
3421,walk,4,10.487850189208984,7.818247318267822,1.4423719644546509,197.74191284179688,11342.625848693853,69.76341723112273,0.8499282062613771,crop,14.723291397094727,4.330193042755127
3422,walk,4,10.494479179382324,7.84674072265625,1.5160998106002808,136.74757385253906,11345.360800170904,69.7926715912472,0.8497767996779433,crop,14.712994575500488,4.302499294281006
3423,walk,4,10.50184440612793,7.875839710235596,1.5183045864105225,142.48324584960938,11348.210465087895,69.8226882146846,0.8496248329338444,crop,14.703027725219727,4.2732462882995605
3424,walk,4,10.509475708007812,7.905510902404785,1.5804184675216675,187.60760498046875,11351.962617187504,69.8533250617038,0.8495329927064692,crop,14.693020820617676,4.243231296539307
3425,walk,4,10.517510414123535,7.934967517852783,1.521151065826416,271.64300537109375,11357.395477294926,69.8838578092109,0.8495682204819638,crop,14.683526992797852,4.212597846984863
3426,walk,4,10.526320457458496,7.962090492248535,1.3852609395980835,295.4727478027344,11363.30493225098,69.91237574277329,0.8496635385436567,crop,14.676016807556152,4.182077884674072
3427,walk,4,10.535378456115723,7.98714017868042,1.3014552593231201,270.52154541015625,11368.715363159183,69.93901282569277,0.8497443321035043,crop,14.669898986816406,4.153644561767578
3428,walk,4,10.544483184814453,8.010869026184082,1.2421002388000488,227.23822021484375,11373.260127563479,69.9644284567039,0.849775220593101,crop,14.664586067199707,4.127170562744141
3429,walk,4,10.55445384979248,8.033061981201172,1.2067368030548096,160.62782287597656,11376.472684020999,69.98875830342877,0.849719766380113,crop,14.660877227783203,4.101972579956055
3430,walk,4,10.56539535522461,8.054207801818848,1.19192373752594,129.63612365722656,11379.065406494143,70.01256717389333,0.8496243929583053,crop,14.658590316772461,4.078070163726807
3431,walk,4,10.576940536499023,8.075565338134766,1.2389469146728516,147.41014099121094,11382.013609313966,70.0368454681884,0.8495499233309844,crop,14.656734466552734,4.054967403411865
3432,walk,4,10.588366508483887,8.096760749816895,1.1729483604431152,74.99586486816406,11383.51352661133,70.06092446876573,0.8493698592899315,crop,14.6549072265625,4.031528949737549
3433,walk,4,10.599236488342285,8.117806434631348,1.176567554473877,117.90118408203125,11385.871550292972,70.08461153900134,0.8492586729947325,crop,14.652729988098145,4.0082855224609375
3434,walk,4,10.61008358001709,8.138447761535645,1.1401358842849731,184.3848876953125,11389.559248046879,70.10792942365515,0.8492511792359503,crop,14.650788307189941,3.985323429107666
3435,walk,4,10.620818138122559,8.158978462219238,1.161361813545227,71.01805877685547,11390.979609222415,70.13109708225238,0.8490765037518025,crop,14.648847579956055,3.962768793106079
3436,walk,4,10.630956649780273,8.179738998413086,1.1369620561599731,86.76704406738281,11392.714950103762,70.15420096201706,0.8489261860519514,crop,14.646317481994629,3.9403562545776367
3437,walk,4,10.640121459960938,8.20071029663086,1.131225347518921,195.504150390625,11396.625033111575,70.1770874003123,0.8489405949182548,crop,14.6428861618042,3.917860507965088
3438,walk,4,10.648354530334473,8.221784591674805,1.1241421699523926,229.770751953125,11401.220448150638,70.19971281496692,0.8490091853493058,crop,14.638647079467773,3.895380973815918
3439,walk,4,10.656102180480957,8.243245124816895,1.151167392730713,176.1302032470703,11404.74305221558,70.22252905016649,0.8489955617826983,crop,14.633824348449707,3.8730106353759766
3440,walk,4,10.663331031799316,8.265544891357422,1.1792210340499878,136.79779052734375,11407.479008026126,70.24597123099375,0.8489158416033127,crop,14.628151893615723,3.850372791290283
3441,walk,4,10.669983863830566,8.288869857788086,1.235369086265564,125.87308502197266,11409.996469726566,70.27022642103839,0.8488100996196968,crop,14.62148380279541,3.827031373977661
3442,walk,4,10.676465034484863,8.313652038574219,1.3197426795959473,146.76031494140625,11412.931676025393,70.29584208151209,0.8487190706550128,crop,14.613941192626953,3.802816390991211
3443,walk,4,10.683265686035156,8.33969497680664,1.3836917877197266,171.10385131835938,11416.35375305176,70.3227583116095,0.8486486053621198,crop,14.606050491333008,3.777217388153076
3444,walk,4,10.691197395324707,8.365755081176758,1.396732211112976,110.28062438964844,11418.559365539553,70.34999874254572,0.8484838910403953,crop,14.599160194396973,3.7503182888031006
3445,walk,4,10.699894905090332,8.391560554504395,1.3964145183563232,139.88316345214844,11421.357028808596,70.37723051031935,0.8483633854068457,crop,14.593103408813477,3.7231569290161133
3446,walk,4,10.709015846252441,8.417181968688965,1.3639984130859375,202.60592651367188,11425.409147338869,70.40442698841798,0.8483365414628826,crop,14.587553024291992,3.6960794925689697
3447,walk,4,10.719443321228027,8.442350387573242,1.3742321729660034,192.64035034179688,11429.261954345704,70.43166999725509,0.8482943646586125,crop,14.583402633666992,3.6690926551818848
3448,walk,4,10.730756759643555,8.4663667678833,1.3062326908111572,246.83872985839844,11434.198728942873,70.45821769742179,0.8483410144874609,crop,14.580656051635742,3.6422712802886963
3449,walk,4,10.742772102355957,8.48936653137207,1.297441005706787,165.19593811035156,11437.50264770508,70.48416683098185,0.8482737314915213,crop,14.579082489013672,3.6163930892944336
3450,walk,4,10.755437850952148,8.511634826660156,1.2698030471801758,101.67228698730469,11439.536093444825,70.50978514758754,0.8481162859664028,crop,14.57848834991455,3.5913703441619873
3451,walk,4,10.768071174621582,8.532731056213379,1.2112677097320557,72.78683471679688,11440.99183013916,70.53437481468427,0.8479285052906963,crop,14.578513145446777,3.5669405460357666
3452,walk,4,10.780550003051758,8.552844047546387,1.1726386547088623,94.98121643066406,11442.891454467774,70.55804449153948,0.8477847958935313,crop,14.578948020935059,3.5436806678771973
3453,walk,4,10.792734146118164,8.573010444641113,1.1805328130722046,57.501556396484375,11444.041485595704,70.58160583509016,0.8475869663236604,crop,14.579139709472656,3.5214333534240723
3454,walk,4,10.803735733032227,8.59380054473877,1.1681981086730957,58.68050765991211,11445.215095748903,70.60512738136458,0.8473914921926268,crop,14.578035354614258,3.499211549758911
3455,walk,4,10.813602447509766,8.615339279174805,1.1895508766174316,59.10852813720703,11446.397266311647,70.62881850099075,0.8471947478098653,crop,14.575610160827637,3.476633310317993
3456,walk,4,10.822465896606445,8.636738777160645,1.1315020322799683,37.03356170654297,11447.137937545778,70.65198095535743,0.8469718067155508,crop,14.572427749633789,3.453558921813965
3457,walk,4,10.830360412597656,8.657651901245117,1.1094149351119995,57.9168701171875,11448.296274948121,70.67433452626574,0.8467895962563833,crop,14.568689346313477,3.4308276176452637
3458,walk,4,10.837607383728027,8.67829418182373,1.0905002355575562,80.85441589355469,11449.913363265992,70.69621196595835,0.846647124498419,crop,14.56456184387207,3.408769130706787
3459,walk,4,10.84467887878418,8.698203086853027,1.042415976524353,85.2408447265625,11451.618180160523,70.71733944883454,0.8465202030903807,crop,14.560681343078613,3.3871068954467773
3460,walk,4,10.851604461669922,8.71789264678955,1.0472794771194458,85.84248352050781,11453.335029830934,70.73821149786818,0.8463973030198454,crop,14.55681324005127,3.3662009239196777
3461,walk,4,10.858211517333984,8.73770809173584,1.0305814743041992,85.33582305908203,11455.041746292116,70.75909941477585,0.8462735370555925,crop,14.55263614654541,3.345541000366211
3462,walk,4,10.864355087280273,8.75800895690918,1.0590680837631226,80.67768859863281,11456.655300064089,70.78030952086556,0.8461391119057128,crop,14.547843933105469,3.324821949005127
3463,walk,4,10.870220184326172,8.778603553771973,1.0551854372024536,41.57110595703125,11457.48672218323,70.8017229924153,0.8459445898986991,crop,14.542693138122559,3.303717613220215
3464,walk,4,10.876781463623047,8.79897689819336,1.070816993713379,55.108863830566406,11458.58889945984,70.82312681360054,0.845770285479567,crop,14.538287162780762,3.2823798656463623
3465,walk,4,10.88381290435791,8.819067001342773,1.0620063543319702,81.891845703125,11460.226736373903,70.84441186508047,0.8456370297262488,crop,14.534459114074707,3.26112699508667
3466,walk,4,10.890915870666504,8.839250564575195,1.070662260055542,75.88351440429688,11461.744406661988,70.86580878889072,0.8454936549860711,crop,14.530677795410156,3.240065097808838
3467,walk,4,10.89848518371582,8.859330177307129,1.0704665184020996,64.35462188720703,11463.031499099732,70.88726771084475,0.8453326236646995,crop,14.527384757995605,3.218900442123413
