step,mode,goal_idx,x,y,speed,power,energy_cumulative,distance_cumulative,cot_cumulative,terrain,goal_dist,wp_dist
4776,walk,3,1.4644867181777954,6.778410911560059,0.839587390422821,880.2691650390625,23620.143621711657,64.7449387975721,1.9070983508058743,offroad,6.009865760803223,3.88128662109375
4777,walk,3,1.4792253971099854,6.786924362182617,0.8604299426078796,834.8870239257812,23636.84136219017,64.76195959306642,1.9079449523902445,offroad,5.993706703186035,3.869192361831665
4778,walk,3,1.4939833879470825,6.794684886932373,0.7945423722267151,801.412353515625,23652.869609260484,64.77863364599034,1.9087472993205685,offroad,5.977685451507568,3.8564841747283936
4779,walk,3,1.5084083080291748,6.799583435058594,0.7063786387443542,857.9912109375,23670.029433479234,64.79386762368813,1.9096829688957278,offroad,5.962569236755371,3.843635082244873
4780,walk,3,1.52249014377594,6.8040056228637695,0.7233866453170776,661.5223388671875,23683.259880256577,64.80862749672815,1.910315228157447,offroad,5.947885513305664,3.8305423259735107
4781,walk,3,1.536096215248108,6.8070573806762695,0.6314572095870972,475.1184387207031,23692.76224903099,64.82257161408052,1.9106706019121646,offroad,5.933943748474121,3.8177008628845215
4782,walk,3,1.548527717590332,6.807918071746826,0.6195042133331299,418.9008483886719,23701.140265998765,64.83503287590429,1.910978875882821,offroad,5.921593189239502,3.805047035217285
4783,walk,3,1.560828447341919,6.807878494262695,0.6457753777503967,339.88018798828125,23707.93786975853,64.84733366898581,1.911164359366586,offroad,5.909553050994873,3.7930824756622314
4784,walk,3,1.573695182800293,6.8067474365234375,0.6647933721542358,337.22283935546875,23714.68232654564,64.86025002158567,1.9113273492572425,offroad,5.89717960357666,3.7810564041137695
4785,walk,3,1.587706446647644,6.804469108581543,0.7413545846939087,286.46380615234375,23720.411602668686,64.87444531291112,1.9113707886074207,offroad,5.8839216232299805,3.7682454586029053
4786,walk,3,1.6029133796691895,6.8022661209106445,0.7766363024711609,220.08682250976562,23724.813339118882,64.88981098800286,1.9112727870697386,offroad,5.869482040405273,3.7540714740753174
4787,walk,3,1.6184415817260742,6.800515651702881,0.8087606430053711,232.39857482910156,23729.461310615465,64.90543754144892,1.9111869821716059,offroad,5.854639530181885,3.73874568939209
4788,walk,3,1.634522557258606,6.79886531829834,0.8796541094779968,213.59619140625,23733.73323444359,64.92160297862574,1.9110550758326135,offroad,5.839240074157715,3.7232041358947754
4789,walk,3,1.651804804801941,6.796952247619629,0.9198096990585327,168.52252197265625,23737.10368488304,64.93899078785762,1.9108146973434263,offroad,5.822723388671875,3.7071447372436523
4790,walk,3,1.6694860458374023,6.796382904052734,0.8934741616249084,267.1133117675781,23742.445951118392,64.95668119310722,1.9107242333750745,offroad,5.805542945861816,3.68985652923584
4791,walk,3,1.6876311302185059,6.796517372131348,0.9230189323425293,251.6778564453125,23747.4795082473,64.97482677667722,1.9105955967165775,offroad,5.787765026092529,3.672471523284912
4792,walk,3,1.7065075635910034,6.795714855194092,0.9392098784446716,324.1965026855469,23753.96343830101,64.99372026256606,1.9105617029192652,offroad,5.76947021484375,3.654789447784424
4793,walk,3,1.7261099815368652,6.794192790985107,0.9836835265159607,237.53543090820312,23758.714146919174,65.01338168352231,1.9103658986943932,offroad,5.750619888305664,3.63619327545166
4794,walk,3,1.7458693981170654,6.791861534118652,0.9589757323265076,277.3032531738281,23764.26021198265,65.03327814794466,1.9102272417470736,offroad,5.731791973114014,3.616734027862549
4795,walk,3,1.7658814191818237,6.789319038391113,0.987002968788147,417.4143371582031,23772.608498725815,65.05345103263244,1.9103057327434616,offroad,5.712769508361816,3.5969455242156982
4796,walk,3,1.7857493162155151,6.787333011627197,0.951174259185791,449.25018310546875,23781.593502387925,65.07341794601962,1.9104413710864439,offroad,5.693777084350586,3.5768651962280273
4797,walk,3,1.8049187660217285,6.785793781280518,0.951688826084137,418.7523193359375,23789.968548774643,65.09264909408375,1.910549537063376,offroad,5.675378322601318,3.5570497512817383
4798,walk,3,1.823731780052185,6.785189628601074,0.9246667623519897,337.7628173828125,23796.7238051223,65.1114718069075,1.910539578258177,offroad,5.657131671905518,3.5380163192749023
4799,walk,3,1.8418169021606445,6.785305023193359,0.8867329955101013,270.42620849609375,23802.13232929222,65.1295572978197,1.9104431576156864,offroad,5.6394453048706055,3.519540548324585
4800,walk,3,1.8585970401763916,6.785946369171143,0.8144153356552124,397.0475158691406,23810.0732796096,65.14634968831524,1.910587918357469,offroad,5.622921943664551,3.501939535140991
4801,walk,3,1.8741073608398438,6.786740779876709,0.7754377126693726,360.1551513671875,23817.276382636945,65.1618803397505,1.910710409435084,offroad,5.607605934143066,3.4857335090637207
4802,walk,3,1.8884775638580322,6.7882609367370605,0.7257489562034607,400.3954772949219,23825.28429218284,65.17633072405442,1.9109290635509606,offroad,5.593247890472412,3.470804452896118
4803,walk,3,1.9019848108291626,6.7902445793151855,0.6929096579551697,466.3370361328125,23834.611032905497,65.18998285035923,1.9112767788574128,offroad,5.579631805419922,3.45715594291687
4804,walk,3,1.915676236152649,6.791531562805176,0.7253351807594299,460.1061096191406,23843.81315509788,65.20373463004216,1.9116114360035217,offroad,5.5659871101379395,3.44446063041687
4805,walk,3,1.9295568466186523,6.792472839355469,0.7132079601287842,377.43316650390625,23851.36181842796,65.21764711874857,1.9118087074201897,offroad,5.552233695983887,3.4314322471618652
4806,walk,3,1.9433705806732178,6.793874263763428,0.706561803817749,295.8944091796875,23857.279706611553,65.23153175904736,1.9118760238054717,offroad,5.538445472717285,3.4181456565856934
4807,walk,3,1.9574885368347168,6.795407295227051,0.7449475526809692,170.07135009765625,23860.681133613507,65.24573270536348,1.91173242217912,offroad,5.5243330001831055,3.405036211013794
4808,walk,3,1.9719734191894531,6.796350002288818,0.779468297958374,171.089111328125,23864.10291584007,65.26024823195621,1.9115812989437442,offroad,5.509991645812988,3.3916680812835693
4809,walk,3,1.9869035482406616,6.796716690063477,0.8064749836921692,176.1634521484375,23867.62618488304,65.27518286302075,1.9114260979491824,offroad,5.49534273147583,3.3778111934661865
4810,walk,3,2.002465009689331,6.796852111816406,0.8191874623298645,354.4501953125,23874.71518878929,65.29074491306528,1.9115380932861439,offroad,5.480130195617676,3.3633902072906494
4811,walk,3,2.0187108516693115,6.79665994644165,0.863578200340271,202.80764770507812,23878.77134174339,65.3069918912588,1.9113872202535613,offroad,5.464323997497559,3.348306179046631
4812,walk,3,2.0352838039398193,6.795655727386475,0.8549648523330688,187.9719696044922,23882.53078113548,65.3235952400355,1.9112022510503142,offroad,5.448380947113037,3.3324835300445557
4813,walk,3,2.05277419090271,6.7936811447143555,0.9030030965805054,144.23675537109375,23885.4155162429,65.34119673378154,1.910918203904267,offroad,5.431763172149658,3.3161520957946777
4814,walk,3,2.0710039138793945,6.791396617889404,0.9209859371185303,206.3252410888672,23889.542021064677,65.35956904596969,1.9107110947413106,offroad,5.414499759674072,3.2986998558044434
4815,walk,3,2.0896787643432617,6.788401126861572,0.9659785032272339,168.07257080078125,23892.90347248069,65.37848261303589,1.9104271132271233,offroad,5.396969318389893,3.28045654296875
4816,walk,3,2.108741283416748,6.784809112548828,0.9559993147850037,242.86376953125,23897.760747871318,65.39788060753926,1.9102487143152374,offroad,5.379205226898193,3.261611223220825
4817,walk,3,2.1281752586364746,6.781890392303467,0.945274293422699,197.46951293945312,23901.710138130107,65.41753253645584,1.909990457507224,offroad,5.36093807220459,3.24224591255188
4818,walk,3,2.1479320526123047,6.779310703277588,0.9995468854904175,109.53570556640625,23903.900852241437,65.43745703741297,1.9095839076779912,offroad,5.342288494110107,3.2226836681365967
4819,walk,3,2.168071746826172,6.776208400726318,1.0471117496490479,247.66036987304688,23908.8540596389,65.45783426917478,1.9093850162415147,offroad,5.3233962059021,3.202892303466797
4820,walk,3,2.1880695819854736,6.77257776260376,1.0386468172073364,169.9294891357422,23912.252649421614,65.47815900600835,1.9090636644429329,offroad,5.304775238037109,3.182603597640991
4821,walk,3,2.2081289291381836,6.768738269805908,1.0443410873413086,123.77266693115234,23914.728102760237,65.49858250028774,1.9086659573813332,offroad,5.286154747009277,3.1623241901397705
4822,walk,3,2.2288334369659424,6.764991760253906,1.0679994821548462,116.31415557861328,23917.05438587181,65.51962324536726,1.9082386190972775,offroad,5.266899585723877,3.141935110092163
4823,walk,3,2.2498271465301514,6.7606658935546875,1.0568861961364746,170.75636291503906,23920.46951313011,65.54105800508842,1.907886931726513,offroad,5.2475128173828125,3.120943546295166
4824,walk,3,2.2700624465942383,6.754941940307617,0.9906479120254517,248.33621215820312,23925.436237373273,65.56208729490027,1.907670986552417,offroad,5.229212284088135,3.099529981613159
4825,walk,3,2.2894136905670166,6.747772216796875,0.9678000211715698,234.16513061523438,23930.11953998558,65.58272404714808,1.9074440054772486,offroad,5.212137699127197,3.0785090923309326
4826,walk,3,2.308326005935669,6.739856719970703,0.953590989112854,236.9213104248047,23934.857966194075,65.60322601839289,1.9072254780272009,offroad,5.195695400238037,3.0579910278320312
4827,walk,3,2.32655668258667,6.732699871063232,0.9213070869445801,320.02886962890625,23941.258543586653,65.62281116775557,1.9071661374228432,offroad,5.179757118225098,3.0377190113067627
4828,walk,3,2.343759775161743,6.726728916168213,0.8933053016662598,285.07281494140625,23946.959999885483,65.6410210200338,1.9070911128394046,offroad,5.164547920227051,3.0182950496673584
4829,walk,3,2.3605499267578125,6.722696304321289,0.8858916163444519,349.272216796875,23953.94544422142,65.6582886532633,1.9071457237225258,offroad,5.149275779724121,3.000157594680786
4830,walk,3,2.3764405250549316,6.720284938812256,0.8284366130828857,262.67071533203125,23959.19885852806,65.67436117052421,1.9070971467548135,offroad,5.134483814239502,2.9828908443450928
4831,walk,3,2.3915810585021973,6.719764232635498,0.7812103629112244,264.5268859863281,23964.489396247787,65.68951065491274,1.9070783446125699,offroad,5.119953155517578,2.9668896198272705
4832,walk,3,2.4066596031188965,6.720993518829346,0.7730885148048401,158.51641845703125,23967.65972461693,65.70463922552153,1.906891472137489,offroad,5.10504674911499,2.9520773887634277
4833,walk,3,2.4221129417419434,6.722315311431885,0.8293043971061707,238.22698974609375,23972.424264411853,65.72014899018541,1.9068204334669905,offroad,5.089755535125732,2.9377574920654297
4834,walk,3,2.438720464706421,6.723815441131592,0.880416750907898,341.0202941894531,23979.24467029564,65.7368241271688,1.9068791124792959,offroad,5.073304176330566,2.9231057167053223
4835,walk,3,2.456515073776245,6.725722312927246,0.9353491067886353,701.7482299804688,23993.27963489525,65.75472061547771,1.9074759020725784,offroad,5.055602550506592,2.9073891639709473
4836,walk,3,2.475867509841919,6.727001667022705,1.0053380727767944,666.3591918945312,24006.60681873314,65.77411529261008,1.9079726529516488,offroad,5.036554336547852,2.890636444091797
4837,walk,3,2.496408224105835,6.728278160095215,1.006137490272522,573.1551513671875,24018.069921760485,65.7946956327869,1.9082866139399908,offroad,5.016358852386475,2.8722314834594727
4838,walk,3,2.517764091491699,6.729118347167969,1.0530507564544678,572.8492431640625,24029.526906623767,65.81606801997259,1.9085769240609054,offroad,4.995490074157715,2.8526899814605713
4839,walk,3,2.5398194789886475,6.728521347045898,1.0797299146652222,662.57275390625,24042.77836170189,65.83813148576155,1.908989489429076,offroad,4.974315643310547,2.832263231277466
4840,walk,3,2.5625393390655518,6.727606773376465,1.1194919347763062,653.107666015625,24055.840515022202,65.86086974690988,1.9093671897678495,offroad,4.952589511871338,2.8108022212982178
4841,walk,3,2.585958242416382,6.727366924285889,1.1428200006484985,801.1782836914062,24071.864080696032,65.88428987774387,1.9099598350177949,offroad,4.9300217628479,2.788626194000244
4842,walk,3,2.609847068786621,6.726352214813232,1.1402710676193237,810.52978515625,24088.074676399156,65.90820024374261,1.9105526824440544,offroad,4.907209873199463,2.7659621238708496
4843,walk,3,2.6337502002716064,6.724833965301514,1.1879100799560547,748.74560546875,24103.04958850853,65.93215154323116,1.9110459403546147,offroad,4.884526252746582,2.742652416229248
4844,walk,3,2.6570160388946533,6.7225847244262695,1.1682876348495483,547.6682739257812,24114.002953987045,65.95552585113182,1.9112368212571214,offroad,4.862661361694336,2.719204902648926
4845,walk,3,2.679727077484131,6.717841148376465,1.1775002479553223,418.5832214355469,24122.374618415757,65.97872698891297,1.9112280342241794,offroad,4.842005252838135,2.6961843967437744
4846,walk,3,2.701873540878296,6.711388111114502,1.1607203483581543,285.7918395996094,24128.090455207748,66.00179444465175,1.9110127753755568,offroad,4.822373390197754,2.6730332374572754
4847,walk,3,2.723351240158081,6.704498767852783,1.146543025970459,322.3466796875,24134.5373888015,66.02435003432765,1.9108703658994532,offroad,4.803533554077148,2.6499674320220947
4848,walk,3,2.744584798812866,6.698087215423584,1.106864333152771,241.1276092529297,24139.359940986556,66.04653047609463,1.9106103382888449,offroad,4.784830570220947,2.6274287700653076
4849,walk,3,2.766113758087158,6.692040920257568,1.1194480657577515,189.68930053710938,24143.153726997298,66.0688923581256,1.9102638405807988,offroad,4.765773296356201,2.6052536964416504
4850,walk,3,2.788367986679077,6.686173915863037,1.1497753858566284,151.05931091308594,24146.17491321556,66.0919069706215,1.909837606155064,offroad,4.745998382568359,2.5828919410705566
4851,walk,3,2.811248540878296,6.681109428405762,1.172714114189148,204.4503173828125,24150.263919563215,66.11534132088855,1.9094839755588,offroad,4.725427150726318,2.5598793029785156
4852,walk,3,2.8339357376098633,6.677180290222168,1.1614540815353394,254.88613891601562,24155.361642341533,66.1383662412627,1.9092221422525855,offroad,4.704749584197998,2.5364789962768555
4853,walk,3,2.856672763824463,6.6734938621521,1.1623122692108154,257.61199951171875,24160.51388233177,66.16140017497673,1.9089645386261225,offroad,4.683976650238037,2.51357102394104
4854,walk,3,2.8795218467712402,6.669946193695068,1.1506788730621338,183.10549926757812,24164.17599231712,66.18452303137019,1.908586853199736,offroad,4.6630778312683105,2.49068284034729
4855,walk,3,2.902261734008789,6.666844844818115,1.1445860862731934,154.2801971435547,24167.261596259992,66.20747343103722,1.908168883020028,offroad,4.642177104949951,4.519300937652588
4856,walk,3,2.9247941970825195,6.6639790534973145,1.1569162607192993,98.48876190185547,24169.23137149803,66.23018740515545,1.9076699407040754,offroad,4.621426105499268,4.496352672576904
4857,walk,3,2.947812080383301,6.66171407699585,1.2019251585006714,114.58325958251953,24171.52303668968,66.25331645856932,1.9071847898113732,offroad,4.6000542640686035,4.473644256591797
